file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_TT00044_02236.300-02237.150,ད་ལྟ་ཕན་ཆད།  ,da lta phan chad/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00044_02236.300-02237.150.wav,STT_TT,3,13,0.849999999999909,wav16k/STT_TT00044_02236.300-02237.150.wav,ད་ལྟ་ཕན་ཆད།
STT_TT00045_02077.950-02079.250,ཕན་ཐོགས་ཡོད་པ་བྱེད་རོགས་བྱེད་ཟེ་བྱས་ནས།  ,phan thogs yod pa byed rogs byed ze byas nas/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00045_02077.950-02079.250.wav,STT_TT,3,41,1.300000000000182,wav16k/STT_TT00045_02077.950-02079.250.wav,ཕན་ཐོགས་ཡོད་པ་བྱེད་རོགས་བྱེས་ཟེ་བྱས་ནས།
STT_TT00046_06930.300-06930.900,གང་ལྟར།  ,gang ltar/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00046_06930.300-06930.900.wav,STT_TT,3,9,0.5999999999994543,wav16k/STT_TT00046_06930.300-06930.900.wav,གང་ལྟར་
STT_TT00046_03107.350-03108.100,འཇིག་པའི་ ,'jig pa'i _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00046_03107.350-03108.100.wav,STT_TT,3,10,0.75,wav16k/STT_TT00046_03107.350-03108.100.wav,འཇིགས་པའི་
STT_NS_M0218_0039_297654_to_301544,ང་ཚོ་ཕྱི་ལོགས་བལྟ་ནས་ཡོད་བ། ཁ་ཤས་མངོན་གསལ་དོད་པོ་ཡོད་རེད། ཁ་ཤས་སྟོན་ཐུབ་ཀི་མ་རེད།  ,nga tsho phyi logs blta nas yod ba/_kha shas mngon gsal dod po yod red/_kha shas ston thub ki ma red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0218_0039_297654_to_301544.wav,STT_NS,3,83,3.89,wav16k/STT_NS_M0218_0039_297654_to_301544.wav,ང་ཚོ་ཕྱི་ལོགས་བལྟ་ནས་ཡོད་བ། ཁ་ཤས་མངོན་གསལ་བདེ་བོ་ཡོད་རེད། ཁ་ཤས་སྟོན་ཐུབ་ཀི་མ་རེད།
STT_TT00044_03908.550-03910.650,སྲེད་པ། ལེན་པ། སྲིད་པ།  ,sred pa/_len pa/_srid pa/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00044_03908.550-03910.650.wav,STT_TT,3,24,2.099999999999909,wav16k/STT_TT00044_03908.550-03910.650.wav,སྲེད་པ། ལེན་པ། སྲིད་པ།
STT_TT00046_03162.450-03163.500,སཱ་དེ་འདྲའི་ཡིན་དུས་ད།  ,sA de 'dra'i yin dus da/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00046_03162.450-03163.500.wav,STT_TT,3,24,1.050000000000182,wav16k/STT_TT00046_03162.450-03163.500.wav,ཟ་དེ་འདྲའི་ཡིན་དུས་ད།
STT_TT00044_01125.350-01129.100,ཚེ་འདིར་སེམས་བསྐྱེད་མི་ཉམས་པའི་རྒྱུར་སེམས་བསྐྱེད་ལ་སྤྲོ་ཤུགས་འཕེལ་བའི་ཆེད་དུ།  ,tshe 'dir sems bskyed mi nyams pa'i rgyur sems bskyed la spro shugs 'phel ba'i ched du/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00044_01125.350-01129.100.wav,STT_TT,3,79,3.75,wav16k/STT_TT00044_01125.350-01129.100.wav,ཚེ་འདིར་སེམས་བསྐྱེད་མི་ཉམས་པའི་རྒྱུར་སེམས་བསྐྱེད་ལ་སྤྲོ་ཤུགས་འཕེལ་བའི་ཆེད་དུ།
STT_TT00044_00140.650-00143.250,རྒྱལ་ཁབ་ཕན་ཚུན་གི་འབྲེལ་བ་ཡིན་ནས། ཞེ་བོ་ཅིག་འབྲེལ་བ་འདུག ,rgyal khab phan tshun gi 'brel ba yin nas/_zhe bo cig 'brel ba 'dug_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00044_00140.650-00143.250.wav,STT_TT,3,57,2.5999999999999943,wav16k/STT_TT00044_00140.650-00143.250.wav,རྒྱལ་ཁབ་ཕན་ཚུན་གྱི་འབྲེལ་བ་ཡིན་ནས་ཞེ་བོ་ཅིག་འབྲེལ་བ་འདུག
STT_TT00045_02139.000-02140.000,ད་སྤྱོད་འཇུག་ཡིན་དཱ།  ,da spyod 'jug yin dA/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00045_02139.000-02140.000.wav,STT_TT,3,22,1.0,wav16k/STT_TT00045_02139.000-02140.000.wav,ད་སྤྱོད་འཇུག་ཡིན་ད།
STT_TT00042_01812.050-01813.300,མཐུན་རྐྱེན་ནི་འཛོམས་པོ་ཡོད།  ,mthun rkyen ni 'dzoms po yod/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00042_01812.050-01813.300.wav,STT_TT,3,29,1.25,wav16k/STT_TT00042_01812.050-01813.300.wav,མཐུན་རྐྱེན་ནི་འཛོམས་པོ་ཡོད།
STT_TT00044_04922.050-04923.400,དེའི་རྩ་བ་ག་འདྲའི་ག་འདྲའི་ཡིན་པ།  ,de'i rtsa ba ga 'dra'i ga 'dra'i yin pa/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00044_04922.050-04923.400.wav,STT_TT,3,34,1.3499999999994543,wav16k/STT_TT00044_04922.050-04923.400.wav,དེའི་རྩ་བ་ག་འདྲའི་ག་འདྲའི་ཡིན་པ།
STT_TT00045_00330.950-00332.200,འཁྲུལ་པ་ཞིག་པ་བློ་རེ།  ,'khrul pa zhig pa blo re/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00045_00330.950-00332.200.wav,STT_TT,3,23,1.25,wav16k/STT_TT00045_00330.950-00332.200.wav,འཁྲུལ་པ་ཞིག་པ་བློ་རེ།
STT_TT00045_01323.800-01325.050,མ་གཞི་དད་པས།  ,ma gzhi dad pas/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00045_01323.800-01325.050.wav,STT_TT,3,14,1.25,wav16k/STT_TT00045_01323.800-01325.050.wav,མ་གཞི་དད་པས།
STT_TT00044_01912.150-01913.150,ཁོ་ཕ་རོལ་པོའི་ ,kho pha rol po'i _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00044_01912.150-01913.150.wav,STT_TT,3,15,1.0,wav16k/STT_TT00044_01912.150-01913.150.wav,ཁོ་ཕ་རོལ་པོའི་
STT_TT00042_06167.100-06170.600,ཨེ་ནས་ཉོན་མོངས། མངོན་པ་ནས་བཤད་བཞག་པའི་ཉོན་མོངས་རགས་པ་གཅིག ,e nas nyon mongs/_mngon pa nas bshad bzhag pa'i nyon mongs rags pa gcig_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00042_06167.100-06170.600.wav,STT_TT,3,58,3.5,wav16k/STT_TT00042_06167.100-06170.600.wav,ཨེ་ནས་ཉོན་མོངས་མངོན་པ་ནས་བཤད་བཞག་པའི་ཉོན་མོངས་རགས་པ་གཅིག
STT_TT00042_05361.650-05363.250,དམ་ཆོས་སྤྱི་ལ་དགོས་པའི་ལམ།  ,dam chos spyi la dgos pa'i lam/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00042_05361.650-05363.250.wav,STT_TT,3,28,1.6000000000003638,wav16k/STT_TT00042_05361.650-05363.250.wav,དམ་ཆོས་སྤྱི་ལ་དགོས་པའི་ལམ།
STT_TT00044_05555.700-05556.550,ས་བཅུ།  ,sa bcu/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00044_05555.700-05556.550.wav,STT_TT,3,8,0.8500000000003638,wav16k/STT_TT00044_05555.700-05556.550.wav,ས་བཅུ།
STT_TT00047_00775.150-00776.550,ད་བྱས་ན། ཨུམ།  ,da byas na/_um/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00047_00775.150-00776.550.wav,STT_TT,3,15,1.3999999999999773,wav16k/STT_TT00047_00775.150-00776.550.wav,ད་བྱས་ན། ཨུམ།
